timestamp,open,high,low,close,volume
2025-03-17 15:15:00,21343.185807196274,21349.534241163878,21340.40510931384,21343.31916703649,27226
2025-03-17 15:20:00,21347.5376603486,21360.20647663901,21346.897359803865,21349.182671985112,97669
2025-03-17 15:25:00,21349.660857102797,21353.01477727812,21344.553515704185,21348.50811286436,90776
2025-03-17 15:30:00,21351.593071699597,21357.979368518543,21351.593071699597,21354.425550307733,14772
2025-03-18 09:15:00,21361.869116855905,21368.834299366063,21357.509143044397,21361.45004729296,31255
2025-03-18 09:20:00,21364.516248904685,21364.516248904685,21362.57786671455,21363.82655004194,28971
2025-03-18 09:25:00,21362.253876872128,21363.77500264792,21362.17344974176,21362.85266255538,79016
2025-03-18 09:30:00,21370.539854888226,21371.83485970697,21359.317581724456,21367.365602579663,97794
2025-03-18 09:35:00,21380.684805754267,21380.684805754267,21369.10777263941,21377.534319820083,80573
2025-03-18 09:40:00,21382.722771424247,21389.57631836639,21376.65068740892,21382.39518539164,12794
2025-03-18 09:45:00,21377.452357625,21385.073170243733,21374.10639517813,21379.0301450209,9876
2025-03-18 09:50:00,21373.882230167503,21378.764461608676,21372.59478280886,21377.431134738865,88944
2025-03-18 09:55:00,21372.515986794377,21379.52402371477,21370.726535747617,21374.95638230585,35961
2025-03-18 10:00:00,21387.659994645648,21393.596770660577,21385.243698436363,21387.5360671423,26524
2025-03-18 10:05:00,21392.523347028677,21398.170260348263,21388.061220696512,21393.652770986697,17179
2025-03-18 10:10:00,21393.715831154022,21396.84169739001,21392.27547136339,21395.912553512528,73252
2025-03-18 10:15:00,21395.38568808609,21400.6986837137,21393.63544913787,21399.76076840507,59092
2025-03-18 10:20:00,21399.218513218097,21401.926050642745,21395.25925087532,21398.702621747016,81835
2025-03-18 10:25:00,21400.221782921315,21401.91645858551,21393.289668020385,21399.30270379724,99605
2025-03-18 10:30:00,21397.23737419635,21409.946765735225,21397.23737419635,21399.57175951642,42066
2025-03-18 10:35:00,21400.585465667733,21404.957818573035,21400.078922135388,21402.765335079683,5375
2025-03-18 10:40:00,21395.34035377778,21395.76005687243,21388.72106837625,21393.19704841044,67311
2025-03-18 10:45:00,21392.203907130533,21392.51224928151,21388.540753301724,21391.79462815473,51406
2025-03-18 10:50:00,21392.085875613797,21395.18132701884,21382.43115034083,21390.587442697488,90879
2025-03-18 10:55:00,21373.12701023365,21380.79687356044,21373.06759142706,21378.75190966169,38449
2025-03-18 11:00:00,21380.103613324456,21380.103613324456,21370.372809620032,21376.990280620947,63252
2025-03-18 11:05:00,21375.326511738844,21378.31954283845,21374.14060002214,21375.122583880908,21405
2025-03-18 11:10:00,21368.315949680185,21368.70458456484,21359.18074890218,21366.505528804533,2056
2025-03-18 11:15:00,21367.33417407994,21371.31577852827,21366.73427550008,21369.18625919964,90343
2025-03-18 11:20:00,21364.339263649294,21366.769802722312,21364.339263649294,21365.293071126685,64421
2025-03-18 11:25:00,21365.7699689597,21372.02045841325,21362.525073253502,21366.42222234376,44672
2025-03-18 11:30:00,21362.888653136808,21365.967870601824,21351.4690521007,21361.538012364534,99787
2025-03-18 11:35:00,21353.650506319394,21353.741065599737,21347.11393046116,21352.338882947974,59428
2025-03-18 11:40:00,21362.437000602844,21363.33803799448,21361.87084039379,21362.478744533168,52215
2025-03-18 11:45:00,21359.43681647117,21359.43681647117,21357.697703302205,21358.30967897128,36577
2025-03-18 11:50:00,21362.51380678656,21362.852727348964,21349.586222245285,21359.28207445602,61398
2025-03-18 11:55:00,21357.604707905502,21359.46584035117,21354.28953734228,21356.11538040585,73848
2025-03-18 12:00:00,21352.54208003254,21355.35287929521,21351.328319754884,21353.397339908937,13633
2025-03-18 12:05:00,21356.57136980982,21361.42681772775,21348.792623875157,21356.259788428008,40723
2025-03-18 12:10:00,21356.37706260329,21364.239278213237,21349.42216478451,21359.22719188798,53125
2025-03-18 12:15:00,21347.433658804108,21355.60250727271,21339.19096608961,21346.429933748037,40908
2025-03-18 12:20:00,21343.08712621485,21343.850529834493,21337.588541361834,21343.71995797261,12300
2025-03-18 12:25:00,21349.184596717245,21354.92769235586,21345.81471024211,21349.540994536383,59278
2025-03-18 12:30:00,21345.529448474605,21345.529448474605,21337.45505285081,21341.751463674267,51182
2025-03-18 12:35:00,21339.185926464903,21342.63547232961,21329.20167326309,21338.55437425915,3723
2025-03-18 12:40:00,21349.87819138456,21353.47938691498,21343.15517078882,21346.235646605208,22886
2025-03-18 12:45:00,21345.574914648714,21346.195141175853,21339.96298002372,21344.358294805377,8176
2025-03-18 12:50:00,21353.31869816071,21355.150717643133,21350.355920457663,21351.55021992446,3674
2025-03-18 12:55:00,21354.51806887423,21361.20220601535,21350.186902723988,21354.585310011396,82998
2025-03-18 13:00:00,21359.93753377282,21359.93753377282,21352.63288765046,21355.55651254198,7992
2025-03-18 13:05:00,21343.90270852838,21353.503086720844,21341.94739797913,21346.709865947625,82087
2025-03-18 13:10:00,21342.71394530806,21347.61796897441,21337.17314274177,21343.069434718167,81258
2025-03-18 13:15:00,21345.748634620664,21345.748634620664,21342.07953174492,21343.592578931944,34561
2025-03-18 13:20:00,21339.989105395573,21344.57175599536,21330.384739018307,21343.897060184037,62220
2025-03-18 13:25:00,21347.91806531897,21349.22710015433,21337.10789198108,21345.693487404413,89522
2025-03-18 13:30:00,21344.995804721144,21350.1446481463,21341.1227730525,21347.67630190375,49527
2025-03-18 13:35:00,21340.149258531743,21342.923515301456,21328.471891408644,21339.1245465071,4389
2025-03-18 13:40:00,21340.86015150285,21342.46851308835,21338.935568476107,21340.23906342864,64073
2025-03-18 13:45:00,21333.26859254218,21338.25648169689,21332.17286575753,21335.321998817475,60763
2025-03-18 13:50:00,21337.73427313561,21337.73427313561,21333.35346041841,21336.714844435737,74015
2025-03-18 13:55:00,21345.788465873844,21348.67140281932,21344.404483712344,21346.183157774347,26331
2025-03-18 14:00:00,21338.726295392476,21343.668357704344,21338.356831674588,21341.782817994117,23921
2025-03-18 14:05:00,21347.6575697836,21348.97240452836,21343.19131745852,21346.8221322842,77860
2025-03-18 14:10:00,21339.39927716501,21346.641052635536,21335.7404645545,21338.06214012096,21831
2025-03-18 14:15:00,21336.063242678883,21339.0421328501,21330.22209492533,21334.634373083238,81828
2025-03-18 14:20:00,21343.73448930892,21344.980212682716,21335.21288241104,21339.581277188816,48493
2025-03-18 14:25:00,21334.132201181157,21340.94623880973,21331.105181188705,21334.31447062637,81081
2025-03-18 14:30:00,21338.92305974013,21348.96674512648,21338.815741894858,21338.90215776327,71998
2025-03-18 14:35:00,21343.787954957195,21348.89666090751,21335.54319252479,21343.43313128484,28402
2025-03-18 14:40:00,21347.704571705417,21348.196050066825,21343.40392106356,21346.91948256318,67310
2025-03-18 14:45:00,21355.452510780902,21356.779603830662,21350.794128702364,21353.309114958105,76605
2025-03-18 14:50:00,21354.62543922443,21356.08704053787,21351.724512536377,21355.61443051997,25191
2025-03-18 14:55:00,21363.08380707443,21363.419232292643,21359.224528536983,21361.09357032061,41344
2025-03-18 15:00:00,21358.660788006484,21362.50509485052,21352.96030241241,21358.47103616329,81928
2025-03-18 15:05:00,21361.09399152827,21364.49763800588,21359.26348984324,21361.432586293457,81398
2025-03-18 15:10:00,21362.16316776424,21368.197203684904,21358.969431620582,21361.00416003144,91000
2025-03-18 15:15:00,21362.55896805217,21366.95387820772,21359.66156397075,21363.29648196268,17309
2025-03-18 15:20:00,21363.68557620021,21371.553938939272,21359.91340459712,21362.804055927,31503
2025-03-18 15:25:00,21370.415123668183,21377.313529408453,21368.34921599545,21371.262134192977,31250
2025-03-18 15:30:00,21365.45400093376,21377.591937807185,21363.77310447096,21366.624011882403,12047
2025-03-19 09:15:00,21370.741124044274,21370.92652719403,21365.081460183654,21367.693375315717,15132
2025-03-19 09:20:00,21373.473435818305,21379.33279274858,21365.887237959192,21369.431539492525,14737
2025-03-19 09:25:00,21370.64335247325,21378.51019551556,21365.87517703435,21373.044350859607,79765
2025-03-19 09:30:00,21378.252595663405,21378.791667287674,21365.494029854603,21374.963962854534,38818
2025-03-19 09:35:00,21371.439271129984,21378.81564812826,21371.439271129984,21375.09838300545,38185
2025-03-19 09:40:00,21381.078754830785,21384.31508183456,21378.070418401447,21380.585925964253,26156
2025-03-19 09:45:00,21390.636150885035,21393.347937081893,21387.19619300714,21389.529258025745,36191
2025-03-19 09:50:00,21388.37438317696,21394.218879611835,21382.536090254947,21388.381877229927,79729
2025-03-19 09:55:00,21392.146220126688,21396.166712900624,21391.854657577736,21392.296346831376,63586
2025-03-19 10:00:00,21392.23188801936,21394.025130020287,21385.78598658757,21393.157546078077,80240
2025-03-19 10:05:00,21395.93467798269,21395.93467798269,21393.50733085925,21393.946911730403,89668
2025-03-19 10:10:00,21395.706852389303,21395.706852389303,21390.37878513549,21395.227317565957,43720
2025-03-19 10:15:00,21402.804428100364,21403.728018661604,21398.081835992027,21401.734750489944,71749
2025-03-19 10:20:00,21409.089292617384,21413.32829160772,21403.799063783263,21407.203155854564,76559
2025-03-19 10:25:00,21408.63980902166,21409.588510777983,21406.45679391222,21408.897482943947,10013
2025-03-19 10:30:00,21407.4877016206,21411.195730960662,21402.097947721828,21406.4149036474,35088
2025-03-19 10:35:00,21402.87853318823,21403.836011200987,21393.814139371,21400.295998350248,8693
2025-03-19 10:40:00,21392.072261587036,21396.918915009075,21390.720557891487,21392.66131101249,76976
2025-03-19 10:45:00,21394.721263758933,21397.197920038387,21394.34653470962,21396.62506109497,74371
2025-03-19 10:50:00,21404.456982497675,21407.209439536477,21400.173902824212,21403.39051443519,97915
2025-03-19 10:55:00,21395.698973808707,21405.4296876067,21392.267986808463,21393.745555639314,24400
2025-03-19 11:00:00,21405.49725528345,21408.797183319813,21396.970637603044,21404.51126244654,55488
2025-03-19 11:05:00,21402.56758167098,21405.479913521514,21401.78098930869,21402.763654418297,68140
2025-03-19 11:10:00,21411.23297252596,21413.080653051537,21405.63887631375,21410.42080027489,43808
2025-03-19 11:15:00,21413.76922648501,21417.770751041237,21404.078495956208,21413.65564817568,86343
2025-03-19 11:20:00,21409.47223926588,21413.95935480724,21405.378108363057,21409.31427719112,3586
2025-03-19 11:25:00,21413.65564963508,21414.98550229377,21407.29473430928,21412.79754419909,55786
2025-03-19 11:30:00,21401.76048591899,21404.76746387308,21399.63030384057,21403.81862697834,72800
2025-03-19 11:35:00,21402.695782215786,21407.91660120664,21402.695782215786,21407.438281523155,59738
2025-03-19 11:40:00,21409.04519599532,21412.088912908097,21399.99712636866,21408.76031575476,7453
2025-03-19 11:45:00,21408.43180318908,21412.8033835532,21406.98295116238,21407.496246197177,98633
2025-03-19 11:50:00,21401.534796921416,21405.50669156208,21394.98604218773,21401.023224207507,44971
2025-03-19 11:55:00,21400.569028952923,21400.569028952923,21394.275775273392,21399.66067592879,2634
2025-03-19 12:00:00,21404.932077383342,21406.010801971963,21400.013290169947,21403.341254350693,88834
2025-03-19 12:05:00,21403.42338259659,21404.947425316004,21398.09813445594,21401.86502460432,31733
2025-03-19 12:10:00,21409.608078022386,21415.489505899062,21408.699933880267,21411.6827211678,15914
2025-03-19 12:15:00,21417.758910588025,21425.044365150392,21416.71157156132,21417.639912002247,14943
2025-03-19 12:20:00,21412.975359768112,21414.34272549278,21410.68346311481,21411.09526558481,62981
2025-03-19 12:25:00,21408.508708592664,21424.66943434645,21407.018716176117,21411.056759986976,53012
2025-03-19 12:30:00,21415.01364427743,21424.255664170927,21413.1526981079,21414.736794733908,34145
2025-03-19 12:35:00,21424.332889593945,21425.411029035626,21422.86613821895,21424.503406886317,5568
2025-03-19 12:40:00,21421.776308510343,21428.261196694915,21421.776308510343,21424.78342802783,85971
2025-03-19 12:45:00,21425.9643540724,21426.60359064203,21421.247110193475,21423.394422961774,66454
2025-03-19 12:50:00,21434.824894767076,21436.02458182361,21429.050752644747,21433.15844096814,47231
2025-03-19 12:55:00,21430.18788720552,21437.086573927347,21427.710863407552,21429.159327063928,52160
2025-03-19 13:00:00,21426.85390038177,21433.23247930889,21426.85390038177,21429.29114790461,57575
2025-03-19 13:05:00,21431.50175765357,21435.70917751072,21426.65228710232,21432.89438509196,46350
2025-03-19 13:10:00,21445.579445654024,21445.579445654024,21434.43815361677,21441.847804839246,98529
2025-03-19 13:15:00,21448.2008535964,21448.2008535964,21446.096904283157,21446.883616454037,57432
2025-03-19 13:20:00,21448.986266098214,21456.785240128345,21446.60990118341,21448.586355397463,44590
2025-03-19 13:25:00,21443.391546031136,21443.391546031136,21434.466399421155,21438.38958353941,18673
2025-03-19 13:30:00,21435.497147819187,21444.24239505977,21427.18695305528,21437.35586054059,44965
2025-03-19 13:35:00,21442.15930538376,21451.38543066903,21440.650658796578,21440.91624114615,25656
2025-03-19 13:40:00,21444.16838221851,21449.265011882668,21441.47723543457,21444.344124334108,56411
2025-03-19 13:45:00,21437.59837514161,21440.062348826905,21437.19333622043,21439.48258490422,53039
2025-03-19 13:50:00,21445.45469941779,21452.6761322859,21440.341866649997,21445.187578977453,81753
2025-03-19 13:55:00,21440.77357265652,21453.25869277809,21440.77357265652,21444.41387109693,41790
2025-03-19 14:00:00,21446.003572696198,21451.9729306487,21433.726109169573,21444.660405575385,95130
2025-03-19 14:05:00,21446.62475969437,21447.97885945103,21446.62475969437,21447.36701558244,40042
2025-03-19 14:10:00,21441.33469391106,21448.47869618699,21441.23945488314,21443.54657580241,42883
2025-03-19 14:15:00,21438.760812505447,21440.747589934697,21433.955897908923,21437.39332718706,87812
2025-03-19 14:20:00,21437.544239669554,21441.695608004546,21434.1305488038,21435.38525870375,43215
2025-03-19 14:25:00,21440.45104238793,21448.330818066795,21433.99580079464,21440.27734636564,46722
2025-03-19 14:30:00,21438.40445274979,21438.40445274979,21434.881106981764,21437.528221820012,96076
2025-03-19 14:35:00,21442.56769171342,21445.8698135018,21438.940823695368,21442.20258567806,8686
2025-03-19 14:40:00,21438.37308659159,21441.10997773072,21438.37308659159,21440.782228357883,1458
2025-03-19 14:45:00,21436.302553799025,21437.883965915,21430.98938514285,21435.54156129954,34737
2025-03-19 14:50:00,21433.289256513515,21435.559434598228,21430.753723082555,21433.043648490828,24052
2025-03-19 14:55:00,21440.58211163756,21443.40838244984,21431.96425712614,21436.91345736839,94164
2025-03-19 15:00:00,21442.08302273836,21444.38147176946,21435.29607679852,21442.67618569073,53791
2025-03-19 15:05:00,21444.719727971536,21451.53103743065,21438.29957610001,21445.1497646172,38976
2025-03-19 15:10:00,21452.283515099483,21452.283515099483,21440.91325695196,21447.795189888377,62003
2025-03-19 15:15:00,21451.770645335124,21456.00113031065,21448.476366528543,21451.84235413491,89838
2025-03-19 15:20:00,21459.83589170352,21468.336448100803,21452.64387036484,21454.855655740623,26972
2025-03-19 15:25:00,21458.996994519912,21466.279602991453,21457.516813438287,21460.480905333927,83248
2025-03-19 15:30:00,21458.14305471275,21471.002150485063,21450.67550248211,21461.2707841336,36337
2025-03-20 09:15:00,21459.86609033647,21462.60823522865,21458.808545539927,21458.921427180823,15910
2025-03-20 09:20:00,21459.16042027352,21461.212392702186,21455.956586137443,21456.596632713696,10408
2025-03-20 09:25:00,21451.620878603582,21453.45161544248,21448.875882181987,21451.021954432523,81493
2025-03-20 09:30:00,21451.20142541413,21451.20142541413,21444.379449829445,21449.309095532648,17518
2025-03-20 09:35:00,21454.176582372,21459.3858275855,21447.09091954065,21453.6976123358,4590
